starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:00:53 2015	1429509653	321	106	427	105
Mon Apr 20 02:00:56 2015	1429509656	323	104	428	101
Mon Apr 20 02:00:54 2015	1429509654	326	105	431	104
Mon Apr 20 02:00:57 2015	1429509657	331	105	436	104
Mon Apr 20 02:00:55 2015	1429509655	330	107	437	105
Mon Apr 20 02:00:55 2015	1429509655	332	106	437	101
Mon Apr 20 02:00:54 2015	1429509654	329	111	440	100
Mon Apr 20 02:00:56 2015	1429509656	334	106	440	101
Mon Apr 20 02:00:53 2015	1429509653	348	105	452	103
Mon Apr 20 02:00:56 2015	1429509656	356	104	461	100
