starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:59:44 2015	1429505984	140	48	188	44
Mon Apr 20 00:59:45 2015	1429505985	148	45	193	43
Mon Apr 20 00:59:45 2015	1429505985	153	46	199	44
Mon Apr 20 00:59:45 2015	1429505985	151	47	199	44
Mon Apr 20 00:59:46 2015	1429505986	154	49	204	44
Mon Apr 20 00:59:45 2015	1429505985	158	49	206	45
Mon Apr 20 00:59:45 2015	1429505985	154	52	207	49
Mon Apr 20 00:59:46 2015	1429505986	173	48	220	43
Mon Apr 20 00:59:46 2015	1429505986	180	46	226	43
Mon Apr 20 00:59:46 2015	1429505986	154	105	259	102
