starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:59:41 2015	1429505981	107	45	153	45
Mon Apr 20 00:59:42 2015	1429505982	106	48	153	47
Mon Apr 20 00:59:41 2015	1429505981	106	48	154	48
Mon Apr 20 00:59:41 2015	1429505981	109	45	154	45
Mon Apr 20 00:59:42 2015	1429505982	108	46	155	46
Mon Apr 20 00:59:42 2015	1429505982	109	46	156	46
Mon Apr 20 00:59:42 2015	1429505982	109	48	157	48
Mon Apr 20 00:59:41 2015	1429505981	111	50	161	49
Mon Apr 20 00:59:42 2015	1429505982	111	51	162	51
Mon Apr 20 00:59:41 2015	1429505981	125	53	178	53
