starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:33:19 2015	1429500799	63	26	89	25
Sun Apr 19 23:33:18 2015	1429500798	69	29	98	26
Sun Apr 19 23:33:18 2015	1429500798	72	33	105	32
Sun Apr 19 23:33:20 2015	1429500800	74	31	105	28
Sun Apr 19 23:33:18 2015	1429500798	91	42	133	40
Sun Apr 19 23:33:18 2015	1429500798	104	42	145	42
Sun Apr 19 23:33:18 2015	1429500798	107	53	159	52
Sun Apr 19 23:33:18 2015	1429500798	102	66	168	43
Sun Apr 19 23:33:19 2015	1429500799	119	55	175	52
Sun Apr 19 23:33:19 2015	1429500799	1099	53	1153	53
