starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:27:42 2015	1429500462	62	87	149	61
Sun Apr 19 23:27:40 2015	1429500460	63	88	151	63
Sun Apr 19 23:27:42 2015	1429500462	65	88	153	65
Sun Apr 19 23:27:40 2015	1429500460	66	89	156	63
Sun Apr 19 23:27:41 2015	1429500461	68	87	156	62
Sun Apr 19 23:27:41 2015	1429500461	63	96	159	68
Sun Apr 19 23:27:41 2015	1429500461	63	99	162	68
Sun Apr 19 23:27:41 2015	1429500461	77	87	164	62
Sun Apr 19 23:27:41 2015	1429500461	80	89	170	66
Sun Apr 19 23:27:41 2015	1429500461	85	101	186	75
