starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:27:44 2015	1429500464	85	87	173	62
Sun Apr 19 23:27:44 2015	1429500464	84	90	174	64
Sun Apr 19 23:27:45 2015	1429500465	89	86	174	60
Sun Apr 19 23:27:46 2015	1429500466	89	89	178	63
Sun Apr 19 23:27:45 2015	1429500465	90	90	180	61
Sun Apr 19 23:27:44 2015	1429500464	89	94	184	62
Sun Apr 19 23:27:45 2015	1429500465	89	98	187	65
Sun Apr 19 23:27:45 2015	1429500465	89	99	188	63
Sun Apr 19 23:27:44 2015	1429500464	110	90	200	62
Sun Apr 19 23:27:45 2015	1429500465	97	107	204	77
