starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:22:47 2015	1428553367	66	43	109	42
Thu Apr 09 00:22:48 2015	1428553368	63	47	109	45
Thu Apr 09 00:22:49 2015	1428553369	64	46	110	45
Thu Apr 09 00:22:48 2015	1428553368	70	44	114	43
Thu Apr 09 00:22:50 2015	1428553370	66	48	115	43
Thu Apr 09 00:22:48 2015	1428553368	73	43	116	40
Thu Apr 09 00:22:50 2015	1428553370	72	44	116	43
Thu Apr 09 00:22:47 2015	1428553367	63	55	118	43
Thu Apr 09 00:22:48 2015	1428553368	71	47	119	44
Thu Apr 09 00:22:49 2015	1428553369	71	48	119	44
Thu Apr 09 00:22:50 2015	1428553370	74	45	120	42
Thu Apr 09 00:22:50 2015	1428553370	71	49	120	47
Thu Apr 09 00:22:47 2015	1428553367	73	47	120	43
Thu Apr 09 00:22:49 2015	1428553369	75	44	120	42
Thu Apr 09 00:22:48 2015	1428553368	71	49	120	44
Thu Apr 09 00:22:47 2015	1428553367	67	54	121	48
Thu Apr 09 00:22:50 2015	1428553370	69	55	124	51
Thu Apr 09 00:22:48 2015	1428553368	73	51	124	46
Thu Apr 09 00:22:49 2015	1428553369	76	48	124	43
Thu Apr 09 00:22:51 2015	1428553371	76	49	124	47
Thu Apr 09 00:22:49 2015	1428553369	79	46	125	44
Thu Apr 09 00:22:48 2015	1428553368	80	47	127	44
Thu Apr 09 00:22:50 2015	1428553370	74	54	127	50
Thu Apr 09 00:22:50 2015	1428553370	84	46	130	42
Thu Apr 09 00:22:49 2015	1428553369	82	48	130	45
Thu Apr 09 00:22:49 2015	1428553369	84	49	134	45
Thu Apr 09 00:22:48 2015	1428553368	86	48	134	43
Thu Apr 09 00:22:47 2015	1428553367	83	52	135	52
Thu Apr 09 00:22:50 2015	1428553370	93	46	139	44
Thu Apr 09 00:22:49 2015	1428553369	93	52	145	51
