starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:22:44 2015	1428553364	64	46	110	45
Thu Apr 09 00:22:44 2015	1428553364	69	45	114	44
Thu Apr 09 00:22:43 2015	1428553363	71	44	115	42
Thu Apr 09 00:22:44 2015	1428553364	65	50	116	46
Thu Apr 09 00:22:43 2015	1428553363	70	49	119	48
Thu Apr 09 00:22:43 2015	1428553363	73	46	119	45
Thu Apr 09 00:22:44 2015	1428553364	70	49	119	48
Thu Apr 09 00:22:44 2015	1428553364	73	46	120	45
Thu Apr 09 00:22:44 2015	1428553364	73	46	120	46
Thu Apr 09 00:22:44 2015	1428553364	73	47	120	44
