starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:16:33 2015	1429510593	225	102	327	102
Mon Apr 20 02:16:35 2015	1429510595	226	104	330	104
Mon Apr 20 02:16:34 2015	1429510594	227	106	333	105
Mon Apr 20 02:16:34 2015	1429510594	238	104	342	104
Mon Apr 20 02:16:32 2015	1429510592	237	109	346	109
Mon Apr 20 02:16:33 2015	1429510593	243	105	348	104
Mon Apr 20 02:16:34 2015	1429510594	240	113	353	113
Mon Apr 20 02:16:35 2015	1429510595	245	110	355	110
Mon Apr 20 02:16:33 2015	1429510593	249	111	360	110
Mon Apr 20 02:16:35 2015	1429510595	256	111	368	111
