starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:16:39 2015	1429510599	325	103	428	102
Mon Apr 20 02:16:41 2015	1429510601	334	101	436	101
Mon Apr 20 02:16:39 2015	1429510599	335	101	436	100
Mon Apr 20 02:16:40 2015	1429510600	338	102	440	101
Mon Apr 20 02:16:38 2015	1429510598	338	103	440	102
Mon Apr 20 02:16:41 2015	1429510601	338	103	441	102
Mon Apr 20 02:16:42 2015	1429510602	352	109	461	108
Mon Apr 20 02:16:40 2015	1429510600	356	109	465	108
Mon Apr 20 02:16:38 2015	1429510598	358	110	468	110
Mon Apr 20 02:16:40 2015	1429510600	352	116	468	115
