starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:06:21 2015	1429509981	75	63	138	63
Mon Apr 20 02:06:21 2015	1429509981	98	80	178	80
Mon Apr 20 02:06:22 2015	1429509982	98	83	181	82
Mon Apr 20 02:06:21 2015	1429509981	81	100	182	100
Mon Apr 20 02:06:23 2015	1429509983	79	106	186	82
Mon Apr 20 02:06:22 2015	1429509982	80	113	192	89
Mon Apr 20 02:06:22 2015	1429509982	85	109	194	60
Mon Apr 20 02:06:22 2015	1429509982	93	141	234	108
Mon Apr 20 02:06:22 2015	1429509982	94	146	240	118
Mon Apr 20 02:06:21 2015	1429509981	153	148	301	116
