starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:56:58 2015	1429516618	299	94	394	91
Mon Apr 20 03:56:57 2015	1429516617	299	95	394	93
Mon Apr 20 03:56:58 2015	1429516618	299	95	394	93
Mon Apr 20 03:56:59 2015	1429516619	299	96	395	92
Mon Apr 20 03:56:57 2015	1429516617	302	93	395	92
Mon Apr 20 03:56:56 2015	1429516616	300	98	397	93
Mon Apr 20 03:56:56 2015	1429516616	304	95	399	93
Mon Apr 20 03:56:59 2015	1429516619	311	96	406	93
Mon Apr 20 03:56:56 2015	1429516616	293	132	425	90
Mon Apr 20 03:56:58 2015	1429516618	321	109	430	93
