starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:20:07 2015	1429518007	425	114	539	110
Mon Apr 20 04:20:13 2015	1429518013	433	115	548	113
Mon Apr 20 04:20:12 2015	1429518012	446	110	556	108
Mon Apr 20 04:20:06 2015	1429518006	440	117	557	115
Mon Apr 20 04:20:12 2015	1429518012	444	118	563	116
Mon Apr 20 04:20:11 2015	1429518011	641	104	745	104
Mon Apr 20 04:20:07 2015	1429518007	679	222	901	222
Mon Apr 20 04:20:09 2015	1429518009	737	184	921	184
Mon Apr 20 04:20:08 2015	1429518008	695	270	965	270
Mon Apr 20 04:20:10 2015	1429518010	738	240	979	240
