starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:20:00 2015	1429518000	320	112	433	110
Mon Apr 20 04:20:03 2015	1429518003	321	115	436	113
Mon Apr 20 04:20:02 2015	1429518002	324	113	437	113
Mon Apr 20 04:20:02 2015	1429518002	333	113	446	110
Mon Apr 20 04:20:03 2015	1429518003	322	127	449	107
Mon Apr 20 04:20:00 2015	1429518000	334	116	450	115
Mon Apr 20 04:20:01 2015	1429518001	341	113	453	111
Mon Apr 20 04:20:02 2015	1429518002	334	119	453	119
Mon Apr 20 04:20:04 2015	1429518004	336	118	454	111
Mon Apr 20 04:20:01 2015	1429518001	343	114	457	112
