starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:25:44 2015	1429518344	61	81	142	57
Mon Apr 20 04:25:43 2015	1429518343	59	84	144	58
Mon Apr 20 04:25:43 2015	1429518343	60	88	148	61
Mon Apr 20 04:25:44 2015	1429518344	66	85	151	62
Mon Apr 20 04:25:44 2015	1429518344	67	85	152	59
Mon Apr 20 04:25:44 2015	1429518344	68	85	153	60
Mon Apr 20 04:25:44 2015	1429518344	61	93	154	66
Mon Apr 20 04:25:43 2015	1429518343	66	91	157	66
Mon Apr 20 04:25:45 2015	1429518345	72	93	166	66
Mon Apr 20 04:25:44 2015	1429518344	94	86	179	61
