starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:25:47 2015	1429518347	91	81	172	54
Mon Apr 20 04:25:47 2015	1429518347	89	83	173	57
Mon Apr 20 04:25:47 2015	1429518347	105	83	188	57
Mon Apr 20 04:25:47 2015	1429518347	109	87	195	60
Mon Apr 20 04:25:47 2015	1429518347	131	82	213	58
Mon Apr 20 04:25:49 2015	1429518349	88	135	223	111
Mon Apr 20 04:25:49 2015	1429518349	161	89	250	61
Mon Apr 20 04:25:48 2015	1429518348	169	86	255	59
Mon Apr 20 04:25:48 2015	1429518348	139	186	325	157
Mon Apr 20 04:25:48 2015	1429518348	252	160	412	60
