starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:59:32 2015	1429502372	184	89	273	86
Sun Apr 19 23:59:31 2015	1429502371	184	89	273	89
Sun Apr 19 23:59:33 2015	1429502373	182	91	273	90
Sun Apr 19 23:59:32 2015	1429502372	195	93	289	90
Sun Apr 19 23:59:33 2015	1429502373	193	99	292	94
Sun Apr 19 23:59:32 2015	1429502372	200	96	296	94
Sun Apr 19 23:59:34 2015	1429502374	196	100	297	94
Sun Apr 19 23:59:33 2015	1429502373	201	98	299	97
Sun Apr 19 23:59:31 2015	1429502371	208	102	309	100
Sun Apr 19 23:59:33 2015	1429502373	226	103	329	99
