starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:46:41 2015	1428554801	64	250	313	248
Thu Apr 09 00:46:28 2015	1428554788	69	246	315	243
Thu Apr 09 00:46:43 2015	1428554803	70	250	320	247
Thu Apr 09 00:46:43 2015	1428554803	74	265	339	260
Thu Apr 09 00:46:34 2015	1428554794	69	282	351	278
Thu Apr 09 00:46:36 2015	1428554796	73	291	364	290
Thu Apr 09 00:46:24 2015	1428554784	66	313	379	293
Thu Apr 09 00:46:46 2015	1428554806	82	297	379	295
Thu Apr 09 00:46:37 2015	1428554797	65	315	380	312
Thu Apr 09 00:46:31 2015	1428554791	69	313	382	312
Thu Apr 09 00:46:25 2015	1428554785	69	316	385	311
Thu Apr 09 00:46:42 2015	1428554802	73	316	389	316
Thu Apr 09 00:46:35 2015	1428554795	84	309	393	305
Thu Apr 09 00:46:32 2015	1428554792	69	331	400	327
Thu Apr 09 00:46:43 2015	1428554803	78	326	404	324
Thu Apr 09 00:46:35 2015	1428554795	73	336	409	332
Thu Apr 09 00:46:30 2015	1428554790	69	346	415	341
Thu Apr 09 00:46:31 2015	1428554791	68	352	420	350
Thu Apr 09 00:46:27 2015	1428554787	72	352	424	349
Thu Apr 09 00:46:40 2015	1428554800	75	351	425	349
Thu Apr 09 00:46:37 2015	1428554797	64	365	429	360
Thu Apr 09 00:46:44 2015	1428554804	96	335	431	335
Thu Apr 09 00:46:29 2015	1428554789	100	339	439	334
Thu Apr 09 00:46:31 2015	1428554791	77	369	446	367
Thu Apr 09 00:46:41 2015	1428554801	78	371	449	367
Thu Apr 09 00:46:46 2015	1428554806	72	383	455	381
Thu Apr 09 00:46:29 2015	1428554789	65	400	464	396
Thu Apr 09 00:46:38 2015	1428554798	67	398	464	395
Thu Apr 09 00:46:28 2015	1428554788	69	396	465	396
Thu Apr 09 00:46:26 2015	1428554786	63	406	469	404
Thu Apr 09 00:46:39 2015	1428554799	67	411	479	407
Thu Apr 09 00:46:40 2015	1428554800	67	413	480	410
Thu Apr 09 00:46:45 2015	1428554805	68	413	481	411
Thu Apr 09 00:46:37 2015	1428554797	71	437	508	433
Thu Apr 09 00:46:38 2015	1428554798	77	432	510	430
Thu Apr 09 00:46:33 2015	1428554793	78	452	530	424
Thu Apr 09 00:46:32 2015	1428554792	76	458	534	454
Thu Apr 09 00:46:25 2015	1428554785	65	484	549	482
Thu Apr 09 00:46:36 2015	1428554796	66	498	565	494
Thu Apr 09 00:46:27 2015	1428554787	69	507	576	504
Thu Apr 09 00:46:34 2015	1428554794	75	504	579	502
Thu Apr 09 00:46:30 2015	1428554790	67	512	580	512
Thu Apr 09 00:46:33 2015	1428554793	74	510	584	505
Thu Apr 09 00:46:42 2015	1428554802	68	517	585	513
Thu Apr 09 00:46:45 2015	1428554805	69	524	594	519
Thu Apr 09 00:46:24 2015	1428554784	63	533	596	531
Thu Apr 09 00:46:26 2015	1428554786	66	534	599	529
Thu Apr 09 00:46:23 2015	1428554783	68	537	606	534
Thu Apr 09 00:46:44 2015	1428554804	66	543	609	540
Thu Apr 09 00:46:39 2015	1428554799	71	543	614	538
