starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:29:07 2015	1429500547	64	26	90	26
Sun Apr 19 23:29:06 2015	1429500546	66	25	90	25
Sun Apr 19 23:29:07 2015	1429500547	65	26	92	26
Sun Apr 19 23:29:06 2015	1429500546	66	28	94	28
Sun Apr 19 23:29:07 2015	1429500547	68	26	95	25
Sun Apr 19 23:29:06 2015	1429500546	74	32	106	31
Sun Apr 19 23:29:06 2015	1429500546	74	32	106	31
Sun Apr 19 23:29:06 2015	1429500546	80	31	111	31
Sun Apr 19 23:29:07 2015	1429500547	86	31	117	31
Sun Apr 19 23:29:07 2015	1429500547	104	35	139	35
