starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:37:21 2015	1429511841	81	21	103	20
Mon Apr 20 02:37:21 2015	1429511841	79	25	104	21
Mon Apr 20 02:37:21 2015	1429511841	82	23	106	22
Mon Apr 20 02:37:20 2015	1429511840	89	23	112	23
Mon Apr 20 02:37:20 2015	1429511840	86	27	112	20
Mon Apr 20 02:37:20 2015	1429511840	91	24	116	23
Mon Apr 20 02:37:21 2015	1429511841	92	27	119	22
Mon Apr 20 02:37:20 2015	1429511840	90	29	119	20
Mon Apr 20 02:37:20 2015	1429511840	95	25	120	22
Mon Apr 20 02:37:21 2015	1429511841	88	37	125	23
