starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:30:49 2015	1429507849	283	212	495	211
Mon Apr 20 01:30:49 2015	1429507849	277	223	500	221
Mon Apr 20 01:30:47 2015	1429507847	284	223	507	216
Mon Apr 20 01:30:48 2015	1429507848	302	236	538	234
Mon Apr 20 01:30:47 2015	1429507847	293	260	552	250
Mon Apr 20 01:30:51 2015	1429507851	278	323	601	235
Mon Apr 20 01:30:51 2015	1429507851	293	323	616	232
Mon Apr 20 01:30:50 2015	1429507850	298	378	676	374
Mon Apr 20 01:30:52 2015	1429507852	297	397	695	310
Mon Apr 20 01:30:48 2015	1429507848	308	438	745	345
