starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:12:02 2015	1429513922	86	26	111	25
Mon Apr 20 03:12:02 2015	1429513922	89	24	113	24
Mon Apr 20 03:12:03 2015	1429513923	89	25	114	24
Mon Apr 20 03:12:02 2015	1429513922	93	25	119	25
Mon Apr 20 03:12:03 2015	1429513923	97	31	128	24
Mon Apr 20 03:12:02 2015	1429513922	112	34	146	34
Mon Apr 20 03:12:02 2015	1429513922	114	32	146	32
Mon Apr 20 03:12:02 2015	1429513922	111	42	153	41
Mon Apr 20 03:12:03 2015	1429513923	121	32	153	32
Mon Apr 20 03:12:02 2015	1429513922	122	33	154	32
