starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:38:20 2015	1429501100	109	35	144	34
Sun Apr 19 23:38:21 2015	1429501101	109	37	146	35
Sun Apr 19 23:38:20 2015	1429501100	112	36	147	33
Sun Apr 19 23:38:20 2015	1429501100	108	41	149	39
Sun Apr 19 23:38:20 2015	1429501100	110	40	150	38
Sun Apr 19 23:38:21 2015	1429501101	115	35	150	33
Sun Apr 19 23:38:21 2015	1429501101	113	38	151	36
Sun Apr 19 23:38:20 2015	1429501100	115	41	156	36
Sun Apr 19 23:38:20 2015	1429501100	121	37	158	34
Sun Apr 19 23:38:21 2015	1429501101	124	42	165	37
