starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:38:16 2015	1429501096	78	39	117	39
Sun Apr 19 23:38:17 2015	1429501097	79	43	122	43
Sun Apr 19 23:38:17 2015	1429501097	85	37	122	37
Sun Apr 19 23:38:18 2015	1429501098	85	41	126	41
Sun Apr 19 23:38:17 2015	1429501097	84	42	126	42
Sun Apr 19 23:38:17 2015	1429501097	87	41	129	41
Sun Apr 19 23:38:17 2015	1429501097	96	38	135	38
Sun Apr 19 23:38:17 2015	1429501097	97	38	135	38
Sun Apr 19 23:38:17 2015	1429501097	98	37	136	37
Sun Apr 19 23:38:17 2015	1429501097	138	41	179	41
