starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:06:33 2015	1429506393	268	92	359	88
Mon Apr 20 01:06:34 2015	1429506394	271	89	360	88
Mon Apr 20 01:06:36 2015	1429506396	275	87	361	85
Mon Apr 20 01:06:37 2015	1429506397	271	94	365	91
Mon Apr 20 01:06:34 2015	1429506394	278	89	367	83
Mon Apr 20 01:06:36 2015	1429506396	283	87	370	86
Mon Apr 20 01:06:37 2015	1429506397	286	88	375	85
Mon Apr 20 01:06:33 2015	1429506393	289	87	376	86
Mon Apr 20 01:06:37 2015	1429506397	330	88	418	85
Mon Apr 20 01:06:34 2015	1429506394	1418	89	1507	87
