starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:54:03 2015	1429512843	134	45	179	45
Mon Apr 20 02:54:05 2015	1429512845	130	49	179	49
Mon Apr 20 02:54:05 2015	1429512845	131	48	179	48
Mon Apr 20 02:54:04 2015	1429512844	137	48	185	48
Mon Apr 20 02:54:04 2015	1429512844	137	51	188	46
Mon Apr 20 02:54:04 2015	1429512844	141	52	192	52
Mon Apr 20 02:54:03 2015	1429512843	144	50	194	50
Mon Apr 20 02:54:04 2015	1429512844	148	49	197	49
Mon Apr 20 02:54:03 2015	1429512843	148	50	198	50
Mon Apr 20 02:54:04 2015	1429512844	142	57	199	57
