starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:09:24 2015	1429506564	91	38	129	38
Mon Apr 20 01:09:25 2015	1429506565	77	70	147	70
Mon Apr 20 01:09:24 2015	1429506564	95	55	150	55
Mon Apr 20 01:09:25 2015	1429506565	80	71	150	70
Mon Apr 20 01:09:24 2015	1429506564	81	70	151	69
Mon Apr 20 01:09:25 2015	1429506565	88	72	159	71
Mon Apr 20 01:09:24 2015	1429506564	85	74	160	74
Mon Apr 20 01:09:24 2015	1429506564	92	76	168	76
Mon Apr 20 01:09:25 2015	1429506565	98	74	172	74
Mon Apr 20 01:09:24 2015	1429506564	105	74	179	74
