starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:54:20 2015	1429505660	63	60	123	60
Mon Apr 20 00:54:19 2015	1429505659	62	86	148	63
Mon Apr 20 00:54:20 2015	1429505660	67	83	150	60
Mon Apr 20 00:54:20 2015	1429505660	64	91	155	65
Mon Apr 20 00:54:20 2015	1429505660	71	84	155	59
Mon Apr 20 00:54:20 2015	1429505660	85	89	174	65
Mon Apr 20 00:54:20 2015	1429505660	71	118	190	62
Mon Apr 20 00:54:20 2015	1429505660	57	142	199	109
Mon Apr 20 00:54:21 2015	1429505661	59	143	201	109
Mon Apr 20 00:54:21 2015	1429505661	169	173	342	59
