starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:46:40 2015	1429505200	263	553	817	304
Mon Apr 20 00:46:40 2015	1429505200	269	552	820	302
Mon Apr 20 00:46:34 2015	1429505194	267	555	822	305
Mon Apr 20 00:46:38 2015	1429505198	265	574	839	332
Mon Apr 20 00:46:39 2015	1429505199	275	578	853	330
Mon Apr 20 00:46:36 2015	1429505196	259	598	857	345
Mon Apr 20 00:46:33 2015	1429505193	274	587	861	332
Mon Apr 20 00:46:34 2015	1429505194	273	616	889	355
Mon Apr 20 00:46:37 2015	1429505197	276	626	902	377
Mon Apr 20 00:46:35 2015	1429505195	278	641	920	390
