starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:35:42 2015	1429500942	79	22	102	21
Sun Apr 19 23:35:43 2015	1429500943	93	23	116	21
Sun Apr 19 23:35:43 2015	1429500943	89	29	117	24
Sun Apr 19 23:35:43 2015	1429500943	91	27	118	24
Sun Apr 19 23:35:43 2015	1429500943	87	32	118	29
Sun Apr 19 23:35:42 2015	1429500942	97	23	121	22
Sun Apr 19 23:35:43 2015	1429500943	97	25	122	22
Sun Apr 19 23:35:43 2015	1429500943	97	25	122	23
Sun Apr 19 23:35:42 2015	1429500942	97	27	124	24
Sun Apr 19 23:35:43 2015	1429500943	97	64	162	26
