starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:35:39 2015	1429500939	58	27	86	27
Sun Apr 19 23:35:40 2015	1429500940	60	30	89	28
Sun Apr 19 23:35:40 2015	1429500940	65	30	95	28
Sun Apr 19 23:35:40 2015	1429500940	65	33	97	31
Sun Apr 19 23:35:40 2015	1429500940	66	32	98	30
Sun Apr 19 23:35:40 2015	1429500940	68	31	99	27
Sun Apr 19 23:35:39 2015	1429500939	64	34	99	31
Sun Apr 19 23:35:39 2015	1429500939	70	36	106	31
Sun Apr 19 23:35:39 2015	1429500939	76	31	107	27
Sun Apr 19 23:35:40 2015	1429500940	67	41	108	30
