starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:29:54 2015	1429504194	312	159	471	158
Mon Apr 20 00:29:54 2015	1429504194	317	168	486	166
Mon Apr 20 00:29:52 2015	1429504192	315	176	490	174
Mon Apr 20 00:29:53 2015	1429504193	327	167	493	160
Mon Apr 20 00:29:53 2015	1429504193	324	172	496	170
Mon Apr 20 00:29:54 2015	1429504194	323	174	497	172
Mon Apr 20 00:29:51 2015	1429504191	455	175	630	168
Mon Apr 20 00:29:49 2015	1429504189	549	185	734	185
Mon Apr 20 00:29:50 2015	1429504190	553	185	737	184
Mon Apr 20 00:29:51 2015	1429504191	577	266	843	265
