starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:56:21 2015	1429512981	105	20	125	20
Mon Apr 20 02:56:21 2015	1429512981	108	21	129	21
Mon Apr 20 02:56:21 2015	1429512981	111	19	130	18
Mon Apr 20 02:56:21 2015	1429512981	113	23	136	22
Mon Apr 20 02:56:22 2015	1429512982	109	32	141	31
Mon Apr 20 02:56:21 2015	1429512981	124	30	154	30
Mon Apr 20 02:56:22 2015	1429512982	129	28	157	28
Mon Apr 20 02:56:22 2015	1429512982	129	28	158	28
Mon Apr 20 02:56:21 2015	1429512981	130	36	166	30
Mon Apr 20 02:56:22 2015	1429512982	153	20	172	19
