starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:32:10 2015	1429500730	49	24	72	20
Sun Apr 19 23:32:10 2015	1429500730	47	26	73	23
Sun Apr 19 23:32:10 2015	1429500730	52	22	74	16
Sun Apr 19 23:32:09 2015	1429500729	47	33	80	24
Sun Apr 19 23:32:09 2015	1429500729	57	29	85	27
Sun Apr 19 23:32:10 2015	1429500730	49	37	86	35
Sun Apr 19 23:32:10 2015	1429500730	60	30	90	29
Sun Apr 19 23:32:10 2015	1429500730	62	29	91	27
Sun Apr 19 23:32:10 2015	1429500730	63	35	97	31
Sun Apr 19 23:32:10 2015	1429500730	71	31	102	29
