starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:33:52 2015	1429500832	526	168	694	167
Sun Apr 19 23:33:46 2015	1429500826	536	169	705	168
Sun Apr 19 23:33:45 2015	1429500825	540	168	708	167
Sun Apr 19 23:33:50 2015	1429500830	556	182	737	181
Sun Apr 19 23:33:48 2015	1429500828	561	177	738	176
Sun Apr 19 23:33:46 2015	1429500826	577	185	762	184
Sun Apr 19 23:33:51 2015	1429500831	578	185	764	184
Sun Apr 19 23:33:47 2015	1429500827	602	191	793	190
Sun Apr 19 23:33:49 2015	1429500829	608	192	800	191
Sun Apr 19 23:33:49 2015	1429500829	646	208	854	207
