starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:33:38 2015	1429500818	342	171	513	170
Sun Apr 19 23:33:39 2015	1429500819	343	170	513	170
Sun Apr 19 23:33:41 2015	1429500821	370	173	543	172
Sun Apr 19 23:33:39 2015	1429500819	371	176	547	176
Sun Apr 19 23:33:41 2015	1429500821	366	181	547	181
Sun Apr 19 23:33:38 2015	1429500818	370	178	548	178
Sun Apr 19 23:33:42 2015	1429500822	371	181	552	181
Sun Apr 19 23:33:40 2015	1429500820	385	191	576	191
Sun Apr 19 23:33:42 2015	1429500822	387	191	578	191
Sun Apr 19 23:33:37 2015	1429500817	432	211	643	211
