starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:43:40 2015	1429523020	53	89	141	62
Mon Apr 20 05:43:40 2015	1429523020	61	84	145	59
Mon Apr 20 05:43:40 2015	1429523020	69	81	150	56
Mon Apr 20 05:43:40 2015	1429523020	58	93	152	67
Mon Apr 20 05:43:41 2015	1429523021	66	86	152	60
Mon Apr 20 05:43:40 2015	1429523020	64	89	153	59
Mon Apr 20 05:43:40 2015	1429523020	69	88	157	61
Mon Apr 20 05:43:40 2015	1429523020	70	90	160	60
Mon Apr 20 05:43:41 2015	1429523021	71	89	160	66
Mon Apr 20 05:43:41 2015	1429523021	80	87	167	61
