starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:43:44 2015	1429523024	80	85	166	59
Mon Apr 20 05:43:44 2015	1429523024	84	84	168	58
Mon Apr 20 05:43:45 2015	1429523025	78	91	169	62
Mon Apr 20 05:43:44 2015	1429523024	78	91	169	64
Mon Apr 20 05:43:45 2015	1429523025	86	85	171	56
Mon Apr 20 05:43:43 2015	1429523023	81	90	172	64
Mon Apr 20 05:43:44 2015	1429523024	85	89	174	62
Mon Apr 20 05:43:43 2015	1429523023	91	87	178	62
Mon Apr 20 05:43:44 2015	1429523024	96	98	194	61
Mon Apr 20 05:43:43 2015	1429523023	134	82	216	57
