starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:27:38 2015	1429500458	89	24	113	23
Sun Apr 19 23:27:37 2015	1429500457	85	28	114	23
Sun Apr 19 23:27:38 2015	1429500458	87	30	117	30
Sun Apr 19 23:27:37 2015	1429500457	86	33	119	32
Sun Apr 19 23:27:37 2015	1429500457	97	25	122	25
Sun Apr 19 23:27:38 2015	1429500458	94	27	122	25
Sun Apr 19 23:27:37 2015	1429500457	99	32	131	28
Sun Apr 19 23:27:38 2015	1429500458	107	26	134	25
Sun Apr 19 23:27:37 2015	1429500457	84	56	140	23
Sun Apr 19 23:27:38 2015	1429500458	100	42	142	32
