starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:00:59 2015	1429516859	46	24	70	23
Mon Apr 20 04:00:59 2015	1429516859	49	26	75	26
Mon Apr 20 04:00:59 2015	1429516859	48	28	76	27
Mon Apr 20 04:00:59 2015	1429516859	46	30	76	29
Mon Apr 20 04:01:00 2015	1429516860	49	30	79	30
Mon Apr 20 04:00:59 2015	1429516859	53	26	80	26
Mon Apr 20 04:01:00 2015	1429516860	52	28	80	28
Mon Apr 20 04:01:00 2015	1429516860	60	30	90	30
Mon Apr 20 04:00:59 2015	1429516859	63	28	91	28
Mon Apr 20 04:00:59 2015	1429516859	44	56	100	56
