starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:06:53 2015	1429520813	50	22	71	18
Mon Apr 20 05:06:52 2015	1429520812	55	20	75	17
Mon Apr 20 05:06:53 2015	1429520813	56	22	78	19
Mon Apr 20 05:06:52 2015	1429520812	55	24	79	20
Mon Apr 20 05:06:52 2015	1429520812	57	22	80	19
Mon Apr 20 05:06:52 2015	1429520812	64	29	93	26
Mon Apr 20 05:06:52 2015	1429520812	69	26	95	25
Mon Apr 20 05:06:52 2015	1429520812	70	30	99	30
Mon Apr 20 05:06:52 2015	1429520812	72	37	108	26
Mon Apr 20 05:06:53 2015	1429520813	91	30	120	28
