starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:06:56 2015	1429520816	75	35	110	32
Mon Apr 20 05:06:55 2015	1429520815	86	24	110	24
Mon Apr 20 05:06:56 2015	1429520816	83	27	111	16
Mon Apr 20 05:06:55 2015	1429520815	86	26	112	23
Mon Apr 20 05:06:55 2015	1429520815	83	33	116	31
Mon Apr 20 05:06:56 2015	1429520816	92	25	117	23
Mon Apr 20 05:06:55 2015	1429520815	92	28	120	27
Mon Apr 20 05:06:55 2015	1429520815	95	27	122	24
Mon Apr 20 05:06:55 2015	1429520815	87	36	123	34
Mon Apr 20 05:06:56 2015	1429520816	98	29	127	26
