starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:52:31 2015	1429501951	72	26	97	25
Sun Apr 19 23:52:31 2015	1429501951	76	24	100	23
Sun Apr 19 23:52:30 2015	1429501950	83	31	114	31
Sun Apr 19 23:52:31 2015	1429501951	95	24	119	23
Sun Apr 19 23:52:31 2015	1429501951	93	31	124	30
Sun Apr 19 23:52:31 2015	1429501951	92	32	124	32
Sun Apr 19 23:52:31 2015	1429501951	96	29	125	29
Sun Apr 19 23:52:31 2015	1429501951	101	24	125	23
Sun Apr 19 23:52:31 2015	1429501951	88	38	126	37
Sun Apr 19 23:52:30 2015	1429501950	101	40	141	40
