starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:15:27 2015	1429506927	179	85	264	83
Mon Apr 20 01:15:27 2015	1429506927	181	86	267	85
Mon Apr 20 01:15:26 2015	1429506926	178	91	268	86
Mon Apr 20 01:15:25 2015	1429506925	181	91	272	90
Mon Apr 20 01:15:25 2015	1429506925	183	93	276	91
Mon Apr 20 01:15:27 2015	1429506927	187	93	280	90
Mon Apr 20 01:15:25 2015	1429506925	189	93	281	91
Mon Apr 20 01:15:26 2015	1429506926	191	92	284	89
Mon Apr 20 01:15:26 2015	1429506926	195	90	285	88
Mon Apr 20 01:15:27 2015	1429506927	198	91	289	89
