starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:31:12 2015	1429504272	83	26	108	21
Mon Apr 20 00:31:12 2015	1429504272	89	29	118	28
Mon Apr 20 00:31:12 2015	1429504272	95	27	122	27
Mon Apr 20 00:31:12 2015	1429504272	96	27	123	25
Mon Apr 20 00:31:11 2015	1429504271	94	33	127	31
Mon Apr 20 00:31:12 2015	1429504272	117	24	142	23
Mon Apr 20 00:31:12 2015	1429504272	114	31	145	31
Mon Apr 20 00:31:11 2015	1429504271	108	41	149	41
Mon Apr 20 00:31:12 2015	1429504272	142	26	169	24
Mon Apr 20 00:31:12 2015	1429504272	115	79	194	77
