starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:52:10 2015	1429509130	442	304	746	159
Mon Apr 20 01:52:08 2015	1429509128	446	301	747	156
Mon Apr 20 01:52:13 2015	1429509133	448	307	755	161
Mon Apr 20 01:52:07 2015	1429509127	449	316	765	169
Mon Apr 20 01:52:11 2015	1429509131	450	330	781	180
Mon Apr 20 01:52:13 2015	1429509133	478	329	807	175
Mon Apr 20 01:52:09 2015	1429509129	488	326	814	168
Mon Apr 20 01:52:12 2015	1429509132	489	329	817	173
Mon Apr 20 01:52:06 2015	1429509126	500	331	831	170
Mon Apr 20 01:52:09 2015	1429509129	495	340	834	180
