starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:02:38 2015	1429516958	353	871	1224	198
Mon Apr 20 04:02:43 2015	1429516963	357	873	1230	202
Mon Apr 20 04:02:46 2015	1429516966	360	885	1245	194
Mon Apr 20 04:02:39 2015	1429516959	346	908	1254	196
Mon Apr 20 04:02:47 2015	1429516967	374	899	1273	205
Mon Apr 20 04:02:40 2015	1429516960	369	908	1277	218
Mon Apr 20 04:02:42 2015	1429516962	371	928	1299	205
Mon Apr 20 04:02:44 2015	1429516964	379	930	1309	212
Mon Apr 20 04:02:48 2015	1429516968	373	958	1331	210
Mon Apr 20 04:02:36 2015	1429516956	511	905	1415	203
