starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:55:59 2015	1429509359	65	20	84	18
Mon Apr 20 01:55:59 2015	1429509359	71	18	89	16
Mon Apr 20 01:55:58 2015	1429509358	76	20	96	20
Mon Apr 20 01:55:59 2015	1429509359	75	22	97	19
Mon Apr 20 01:55:59 2015	1429509359	87	25	112	23
Mon Apr 20 01:55:59 2015	1429509359	97	25	122	25
Mon Apr 20 01:55:58 2015	1429509358	98	25	122	24
Mon Apr 20 01:55:58 2015	1429509358	96	28	124	28
Mon Apr 20 01:55:59 2015	1429509359	99	28	127	23
Mon Apr 20 01:55:59 2015	1429509359	103	28	131	26
