starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:52:35 2015	1429505555	83	86	169	60
Mon Apr 20 00:52:34 2015	1429505554	86	83	169	58
Mon Apr 20 00:52:35 2015	1429505555	87	85	173	61
Mon Apr 20 00:52:34 2015	1429505554	85	89	174	62
Mon Apr 20 00:52:34 2015	1429505554	88	86	174	61
Mon Apr 20 00:52:34 2015	1429505554	90	84	174	59
Mon Apr 20 00:52:35 2015	1429505555	86	88	175	56
Mon Apr 20 00:52:35 2015	1429505555	91	85	176	59
Mon Apr 20 00:52:34 2015	1429505554	90	89	179	60
Mon Apr 20 00:52:34 2015	1429505554	106	82	188	58
