starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:30:18 2015	1429518618	63	25	88	21
Mon Apr 20 04:30:18 2015	1429518618	59	29	89	24
Mon Apr 20 04:30:18 2015	1429518618	69	23	92	22
Mon Apr 20 04:30:19 2015	1429518619	65	28	93	22
Mon Apr 20 04:30:18 2015	1429518618	66	28	94	22
Mon Apr 20 04:30:18 2015	1429518618	66	28	94	22
Mon Apr 20 04:30:18 2015	1429518618	75	27	102	24
Mon Apr 20 04:30:19 2015	1429518619	76	28	104	22
Mon Apr 20 04:30:18 2015	1429518618	83	22	105	21
Mon Apr 20 04:30:19 2015	1429518619	94	29	122	24
