starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:30:16 2015	1429518616	51	25	75	24
Mon Apr 20 04:30:16 2015	1429518616	49	27	76	27
Mon Apr 20 04:30:16 2015	1429518616	48	29	78	29
Mon Apr 20 04:30:15 2015	1429518615	44	34	78	34
Mon Apr 20 04:30:15 2015	1429518615	51	27	79	27
Mon Apr 20 04:30:15 2015	1429518615	50	29	80	29
Mon Apr 20 04:30:16 2015	1429518616	51	30	81	29
Mon Apr 20 04:30:15 2015	1429518615	56	30	86	30
Mon Apr 20 04:30:15 2015	1429518615	60	28	88	28
Mon Apr 20 04:30:15 2015	1429518615	84	29	113	28
