starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:10:33 2015	1429510233	58	25	83	25
Mon Apr 20 02:10:33 2015	1429510233	61	25	86	25
Mon Apr 20 02:10:33 2015	1429510233	60	28	88	27
Mon Apr 20 02:10:33 2015	1429510233	64	24	88	24
Mon Apr 20 02:10:33 2015	1429510233	60	29	88	29
Mon Apr 20 02:10:33 2015	1429510233	67	27	94	27
Mon Apr 20 02:10:33 2015	1429510233	64	32	96	32
Mon Apr 20 02:10:33 2015	1429510233	70	27	97	27
Mon Apr 20 02:10:34 2015	1429510234	72	29	101	28
Mon Apr 20 02:10:33 2015	1429510233	91	28	119	28
