starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:10:36 2015	1429510236	81	23	104	22
Mon Apr 20 02:10:36 2015	1429510236	82	23	105	22
Mon Apr 20 02:10:37 2015	1429510237	85	23	108	23
Mon Apr 20 02:10:36 2015	1429510236	87	23	110	22
Mon Apr 20 02:10:36 2015	1429510236	89	23	112	22
Mon Apr 20 02:10:36 2015	1429510236	92	24	116	24
Mon Apr 20 02:10:36 2015	1429510236	94	22	116	21
Mon Apr 20 02:10:37 2015	1429510237	95	25	120	25
Mon Apr 20 02:10:36 2015	1429510236	94	26	121	26
Mon Apr 20 02:10:36 2015	1429510236	113	23	136	22
