starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:18:00 2015	1429507080	154	51	205	51
Mon Apr 20 01:17:59 2015	1429507079	158	50	207	49
Mon Apr 20 01:18:00 2015	1429507080	157	52	208	50
Mon Apr 20 01:17:58 2015	1429507078	163	49	212	48
Mon Apr 20 01:17:59 2015	1429507079	175	54	229	53
Mon Apr 20 01:17:59 2015	1429507079	181	61	241	60
Mon Apr 20 01:17:58 2015	1429507078	183	63	246	62
Mon Apr 20 01:17:59 2015	1429507079	189	57	247	57
Mon Apr 20 01:17:58 2015	1429507078	203	60	263	60
Mon Apr 20 01:17:51 2015	1429507071	7184	56	7240	56
