starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:33:19 2015	1429518799	131	244	375	66
Mon Apr 20 04:33:16 2015	1429518796	142	251	393	63
Mon Apr 20 04:33:20 2015	1429518800	148	248	396	64
Mon Apr 20 04:33:17 2015	1429518797	135	267	402	58
Mon Apr 20 04:33:17 2015	1429518797	138	267	405	57
Mon Apr 20 04:33:18 2015	1429518798	142	264	405	67
Mon Apr 20 04:33:18 2015	1429518798	135	272	407	58
Mon Apr 20 04:33:16 2015	1429518796	160	254	414	68
Mon Apr 20 04:33:18 2015	1429518798	154	293	448	65
Mon Apr 20 04:33:19 2015	1429518799	142	310	452	67
