starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:45:43 2015	1429519543	213	96	309	96
Mon Apr 20 04:45:44 2015	1429519544	216	99	315	98
Mon Apr 20 04:45:45 2015	1429519545	219	101	320	101
Mon Apr 20 04:45:45 2015	1429519545	221	102	324	102
Mon Apr 20 04:45:47 2015	1429519547	220	105	325	105
Mon Apr 20 04:45:44 2015	1429519544	211	122	333	121
Mon Apr 20 04:45:44 2015	1429519544	222	112	334	112
Mon Apr 20 04:45:46 2015	1429519546	229	125	354	125
Mon Apr 20 04:45:46 2015	1429519546	232	127	359	127
Mon Apr 20 04:45:45 2015	1429519545	284	128	412	126
