starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:06:46 2015	1429517206	97	35	132	34
Mon Apr 20 04:06:46 2015	1429517206	96	51	147	51
Mon Apr 20 04:06:47 2015	1429517207	98	51	149	28
Mon Apr 20 04:06:46 2015	1429517206	97	56	153	56
Mon Apr 20 04:06:47 2015	1429517207	98	56	154	32
Mon Apr 20 04:06:46 2015	1429517206	124	43	167	39
Mon Apr 20 04:06:47 2015	1429517207	134	51	185	51
Mon Apr 20 04:06:46 2015	1429517206	117	69	186	38
Mon Apr 20 04:06:47 2015	1429517207	121	68	189	68
Mon Apr 20 04:06:46 2015	1429517206	121	71	191	70
