starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:43:50 2015	1429523030	98	26	124	25
Mon Apr 20 05:43:51 2015	1429523031	101	26	127	25
Mon Apr 20 05:43:51 2015	1429523031	102	25	127	25
Mon Apr 20 05:43:52 2015	1429523032	105	27	131	26
Mon Apr 20 05:43:51 2015	1429523031	97	35	132	26
Mon Apr 20 05:43:50 2015	1429523030	117	33	150	32
Mon Apr 20 05:43:51 2015	1429523031	119	32	151	32
Mon Apr 20 05:43:51 2015	1429523031	114	41	155	40
Mon Apr 20 05:43:51 2015	1429523031	124	33	157	32
Mon Apr 20 05:43:51 2015	1429523031	123	34	158	34
