starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:09:33 2015	1429513773	158	49	207	48
Mon Apr 20 03:09:32 2015	1429513772	167	50	217	47
Mon Apr 20 03:09:32 2015	1429513772	164	56	221	53
Mon Apr 20 03:09:33 2015	1429513773	168	55	223	50
Mon Apr 20 03:09:33 2015	1429513773	185	59	244	56
Mon Apr 20 03:09:31 2015	1429513771	192	52	244	46
Mon Apr 20 03:09:32 2015	1429513772	184	61	245	56
Mon Apr 20 03:09:31 2015	1429513771	199	63	262	61
Mon Apr 20 03:09:33 2015	1429513773	205	63	268	61
Mon Apr 20 03:09:32 2015	1429513772	197	82	279	62
