starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:48:08 2015	1429519688	81	83	164	60
Mon Apr 20 04:48:07 2015	1429519687	85	82	166	57
Mon Apr 20 04:48:07 2015	1429519687	80	88	168	60
Mon Apr 20 04:48:08 2015	1429519688	82	87	169	58
Mon Apr 20 04:48:08 2015	1429519688	86	84	170	57
Mon Apr 20 04:48:07 2015	1429519687	89	82	170	62
Mon Apr 20 04:48:08 2015	1429519688	85	97	183	57
Mon Apr 20 04:48:07 2015	1429519687	95	88	183	63
Mon Apr 20 04:48:07 2015	1429519687	85	113	197	59
Mon Apr 20 04:48:07 2015	1429519687	103	96	198	69
