starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:48:04 2015	1429519684	65	62	127	59
Mon Apr 20 04:48:04 2015	1429519684	55	86	141	60
Mon Apr 20 04:48:03 2015	1429519683	62	89	151	62
Mon Apr 20 04:48:03 2015	1429519683	66	85	151	59
Mon Apr 20 04:48:04 2015	1429519684	58	96	153	60
Mon Apr 20 04:48:04 2015	1429519684	66	90	156	62
Mon Apr 20 04:48:03 2015	1429519683	72	84	157	58
Mon Apr 20 04:48:04 2015	1429519684	74	86	160	61
Mon Apr 20 04:48:04 2015	1429519684	88	79	167	53
Mon Apr 20 04:48:03 2015	1429519683	60	122	183	118
