starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:13:23 2015	1429514003	59	67	126	50
Mon Apr 20 03:13:23 2015	1429514003	63	65	127	46
Mon Apr 20 03:13:22 2015	1429514002	60	67	127	46
Mon Apr 20 03:13:23 2015	1429514003	68	64	132	46
Mon Apr 20 03:13:23 2015	1429514003	70	66	136	44
Mon Apr 20 03:13:22 2015	1429514002	65	71	136	49
Mon Apr 20 03:13:22 2015	1429514002	71	66	137	48
Mon Apr 20 03:13:23 2015	1429514003	69	68	137	48
Mon Apr 20 03:13:23 2015	1429514003	76	69	145	47
Mon Apr 20 03:13:23 2015	1429514003	65	123	188	47
