starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:23:00 2015	1429514580	80	67	147	67
Mon Apr 20 03:23:00 2015	1429514580	94	78	172	77
Mon Apr 20 03:22:59 2015	1429514579	70	108	179	61
Mon Apr 20 03:23:00 2015	1429514580	60	119	179	119
Mon Apr 20 03:22:59 2015	1429514579	91	96	187	96
Mon Apr 20 03:22:59 2015	1429514579	96	95	191	95
Mon Apr 20 03:22:59 2015	1429514579	77	120	198	120
Mon Apr 20 03:22:59 2015	1429514579	80	123	203	93
Mon Apr 20 03:23:00 2015	1429514580	100	118	218	51
Mon Apr 20 03:23:00 2015	1429514580	81	163	244	132
