starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:37:50 2015	1429511870	351	192	543	107
Mon Apr 20 02:37:48 2015	1429511868	337	220	557	104
Mon Apr 20 02:37:49 2015	1429511869	343	233	576	109
Mon Apr 20 02:37:48 2015	1429511868	348	230	578	108
Mon Apr 20 02:37:46 2015	1429511866	348	231	580	111
Mon Apr 20 02:37:51 2015	1429511871	343	237	580	106
Mon Apr 20 02:37:47 2015	1429511867	347	269	616	107
Mon Apr 20 02:37:49 2015	1429511869	348	270	618	108
Mon Apr 20 02:37:52 2015	1429511872	346	275	622	108
Mon Apr 20 02:37:50 2015	1429511870	355	272	626	110
